what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1287850149072
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1287850149072
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1287850149072
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1287850149072
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1287850149087
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1287850149087
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1287850149087
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1287850149087
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1287850149103
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1287850149103
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1287850149103
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1287850149103
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1287850149103
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1287850149103
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1287850149118
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1287850149134
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1287850149134
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1287850149134
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1287850149181
started,bundle,com.collabnet.subversion.merge,2.1.0,"com.collabnet.subversion.merge",1287850149181
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1287850149181
started,bundle,org.tigris.subversion.subclipse.core,1.6.13,"org.tigris.subversion.subclipse.core",1287850149197
started,bundle,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui",1287850149243
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1287850149243
os,sysinfo,,,"win32",1287850149243
arch,sysinfo,,,"x86",1287850149243
ws,sysinfo,,,"win32",1287850149243
locale,sysinfo,,,"zh_CN",1287850149243
processors,sysinfo,,,"2",1287850149243
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1287850149243
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1287850149243
java.specification.name,sysinfo,,,"Java Platform API Specification",1287850149243
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1287850149243
java.specification.version,sysinfo,,,"1.6",1287850149243
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1287850149243
java.version,sysinfo,,,"1.6.0_10-rc2",1287850149243
java.vm.info,sysinfo,,,"mixed mode",1287850149243
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1287850149243
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1287850149243
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1287850149243
java.vm.specification.version,sysinfo,,,"1.0",1287850149243
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1287850149243
java.vm.version,sysinfo,,,"11.0-b15",1287850149243
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1287850149462
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1287850149509
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1287850149634
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1287850149712
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1287850149759
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1287850149759
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1287850149759
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1287850149775
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1287850150743
started,bundle,org.eclipse.jst.servlet.ui,1.1.400.v201005272100,"org.eclipse.jst.servlet.ui",1287850150962
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1287850151009
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1287850151025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850190675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850272438
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287850276125
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1287850276172
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1287850276188
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287850282609
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287850282844
activated,view,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.internal.introview",1287850284547
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287850284594
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1287850285594
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287850285625
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1287850297531
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1287850297547
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1287850297547
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.window.activateEditor",1287850298281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.window.activateEditor",1287850298406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.window.activateEditor",1287850299141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287850304531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287850450531
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.12,"org.tigris.subversion.clientadapter.javahl",1287850450547
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.12,"org.tigris.subversion.clientadapter.svnkit",1287850450547
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\visitor\\.svn' containing working copy admin area is missing\n",1287850451594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1287850452594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287850453156
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287850454844
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1287850456781
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850458922
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850460984
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287850461063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850461422
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850461828
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1287850475828
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1287850476297
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1287850476391
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1287850476406
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1287850476484
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1287850476734
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850476828
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850478469
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1287850479047
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287850483406
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287850484315
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850487127
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850488065
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287850488111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850492190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850493065
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287850493111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850503861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850741955
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287850752799
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1287850754549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287850755674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287850764190
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\visitor\\.svn' containing working copy admin area is missing\n",1287850764721
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287850765533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850768065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850769346
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287850769440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850769721
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850769955
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850771440
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850810776
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287850811464
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851004880
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851005380
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851285741
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851286835
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851348241
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851357850
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851358085
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287851358694
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851361663
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851362928
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287851362960
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851363866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287851415116
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287851416210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851418913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851420210
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287851420303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851420553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851421256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851428022
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851551631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851561038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851563678
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851567350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851578225
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\test\\.svn' containing working copy admin area is missing\n",1287851578350
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851578506
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851578600
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287851580053
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851584053
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287851590788
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287851594272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1287851596710
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\test\\.svn' containing working copy admin area is missing\n",1287851596897
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851598491
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851598975
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851598975
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851599756
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851600413
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851600413
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287851606147
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287851613475
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851615694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851617663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851617788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851619335
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287851619413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851619710
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851620038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851620913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851977778
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1287851981716
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1287851981731
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1287851981825
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1287851981825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287851990716
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852089888
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287852093247
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287852093388
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287852093388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852097060
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852102106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852106763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852123356
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287852124231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287852125075
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.eof",1287852127560
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.eof",1287852129472
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1287852132581
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1287852132581
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852132597
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852133737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287852135893
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.eof",1287852137347
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287852143567
closed,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287852143583
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287852147567
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287852147677
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852153286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852154677
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287852170208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852172442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852174614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287852174630
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\test\\.svn' containing working copy admin area is missing\n",1287852174770
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852177052
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852177942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287852177942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852180067
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852180895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287852180911
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287852182177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852190864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852191692
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852192427
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852198974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852199208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287852203427
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1287852206536
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287852208427
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1287852209552
