what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846001168
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287846001177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846006490
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846007574
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287846007640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846007911
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846008183
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846009624
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846012451
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846033995
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846037433
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846038875
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846039057
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846040827
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846041402
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846041444
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846043226
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846043410
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846049314
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846049439
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846050322
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846050470
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1287846075341
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846075580
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846094239
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846095510
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846104389
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846105725
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846118892
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1287846124113
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846124563
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846124605
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846201717
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1287846215183
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846215654
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846230098
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846256816
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846276932
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846282963
started,bundle,org.eclipse.pde.build,3.6.0.v20100603,"org.eclipse.pde.build",1287846283302
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846290582
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846292747
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846309258
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846310902
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846313235
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846317441
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846319342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846328170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846330467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846331338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846332691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846333353
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846337459
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1287846338748
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1287846339019
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846350521
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1287846360279
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846362089
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846365462
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846396143
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846401481
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287846485859
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1287846487361
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846490906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287846516042
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846517667
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287846524960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287846540977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287846546620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287846585537
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846597931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287846603524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287846618841
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846634510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1287846635504
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287846636090
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846637452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846641548
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1287846641571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846646621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846647766
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287846647831
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846648105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846648363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846651459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846726746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846729460
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846779614
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846783947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287846789184
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1287846795427
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846799159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846800702
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287846800770
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846801046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846801294
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846802497
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846834634
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846858010
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287846878266
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846884637
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1287846884673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846890638
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846891259
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846931923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287846948115
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1287846950949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846953352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846954480
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287846954547
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846954822
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846955063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846960643
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846964155
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287846969206
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1287846970383
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287846972276
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287846973268
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287847034761
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287847036109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287847076816
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847086183
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1287847095911
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287847098607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287847099626
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287847099640
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847100998
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1287847104668
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1287847105865
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1287847105868
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1287847105891
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1287847105893
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287847108565
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287847112527
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287847112595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287847112871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287847113240
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847118490
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847118516
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847118516
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847119435
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847119435
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847120222
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847121556
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1287847122811
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847122811
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1287847122829
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847122839
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847122847
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847122868
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847122878
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847122886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287847131011
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287847315039
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847322399
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287847322430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287847432119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287847573932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287847697299
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287847697885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287847739833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287847845750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1287847910332
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1287847912965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287847915475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287847919410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287847922863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287847959286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287847963601
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287847971686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287847974714
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287847996120
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287848056252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1287848065451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287848066697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287848068216
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287848099184
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1287848253901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287848256137
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287848327079
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287848360679
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287848373589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1287848378477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287848379084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848379946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848390217
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287848403221
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848410968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1287848411004
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848425480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848427566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848434191
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848440373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848441142
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848442060
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848446407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848447569
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848451241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848453866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848472945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848512477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848541164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1287848541196
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848551383
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848552164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848552321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287848578586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848582946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1287848582977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848587223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848588145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848588992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848590155
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848592933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848594042
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848629298
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1287848633506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848638178
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848639568
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1287848639678
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848639990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848640209
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287848642490
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848776084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848821593
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287848827329
