what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1289194672075
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1289194672077
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1289194672078
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1289194672105
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1289194672106
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1289194672108
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1289194672108
started,bundle,com.collabnet.subversion.merge,2.1.0,"com.collabnet.subversion.merge",1289194672109
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1289194672110
started,bundle,org.tigris.subversion.subclipse.core,1.6.13,"org.tigris.subversion.subclipse.core",1289194672111
started,bundle,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui",1289194672113
os,sysinfo,,,"win32",1289194672564
arch,sysinfo,,,"x86",1289194672564
ws,sysinfo,,,"win32",1289194672564
locale,sysinfo,,,"zh_CN",1289194672564
processors,sysinfo,,,"2",1289194672564
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1289194672564
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1289194672564
java.specification.name,sysinfo,,,"Java Platform API Specification",1289194672564
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1289194672564
java.specification.version,sysinfo,,,"1.6",1289194672564
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1289194672564
java.version,sysinfo,,,"1.6.0_10-rc2",1289194672564
java.vm.info,sysinfo,,,"mixed mode",1289194672564
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1289194672564
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1289194672564
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1289194672564
java.vm.specification.version,sysinfo,,,"1.0",1289194672564
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1289194672564
java.vm.version,sysinfo,,,"11.0-b15",1289194672564
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1289194672781
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1289194672831
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1289194672864
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1289194672867
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1289194672869
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1289194672871
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1289194672875
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1289194672878
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1289194672881
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1289194672883
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1289194672893
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1289194672945
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1289194672947
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289194673526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1289194691788
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1289194693152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1289194698583
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.12,"org.tigris.subversion.clientadapter.javahl",1289194793051
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.12,"org.tigris.subversion.clientadapter.svnkit",1289194793054
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289194793060
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289194796529
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289194796533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289194800789
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289194826972
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289194828758
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289194828802
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289194837590
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1289194839029
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1289194839178
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1289194839203
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1289194839319
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1289194839343
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1289194839351
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1289194839357
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1289194839386
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1289194839392
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1289194839399
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1289194839415
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1289194839444
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1289194839449
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1289194839464
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1289194839497
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1289194839507
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1289194839543
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1289194839583
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1289194839700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289194839895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289194840776
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289194841900
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1289194842931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289194843600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289194845226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289194845228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289194845849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289194846554
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289194847009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289194873652
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289194877369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289195021291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289195034617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195067722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195068722
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289195071908
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1289195080015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195080098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195082257
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1289195082319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195082616
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195082860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195085186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195108847
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289195110285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195114481
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1289195114510
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195128152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195135554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195159885
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195160692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195162700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195164948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195171233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195172230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195187174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195190309
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195200330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195202490
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195219985
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195222193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195266434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289195271258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195274457
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1289195274482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195281826
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195282804
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195342144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289195343484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195349931
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195350758
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289195352040
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1289195359594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289195360136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195361583
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195361586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195361813
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195384141
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289195385686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195389233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195392713
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1289195392761
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195393033
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195393271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195395213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195395219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195395347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195437428
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195439157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195497229
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289195497971
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289195504269
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289195509157
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289195509159
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289195510477
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289195510483
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289195513106
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289195513526
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289195513586
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289195517277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195518938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195518945
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195519048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195537327
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289195545129
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289195545183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1289195546746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1289195547682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195549350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195550318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195550495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195551458
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289195554161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1289195555078
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289195555609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195557037
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195573492
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195574122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195574125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195575846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195583485
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289195586115
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1289195587134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1289195588935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289195592445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195593429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195594882
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289195595707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1289195596355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289195596902
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195598907
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195615479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195617417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195625585
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1289195626774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1289195627562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1289195628650
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289195630357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195631308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289195632783
